TITLE	
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	14/05/05
TIME	21:54:13
SPECTROMETER/DATA SYSTEM	
LOCALE	1041
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	  700.0000
LASTX	  300.0000
NPOINTS	     801
FIRSTY	     0.00892
MAXY	     0.90224
MINY	     0.00892
XYDATA
302.0000	0.772849
301.5000	0.809744
301.0000	0.835272
300.5000	0.874922
300.0000	0.902236

##### Extended Information
[コメント情報]
試料名
コメント
測定者
所属
会社	関西大学　化学生命工学部

[データ情報]
作成日時	2014/05/05 21:54

データタイプ	等間隔データ
横軸	Wavelength [nm]
縦軸	Abs
スタート	700 nm
エンド	300 nm
データ間隔	0.5 nm
データ数	801     

[測定情報]
装置名	V-670
機種名	V-670
シリアル番号	B118261154

付属品名	USE-753
付属品シリアルNo.	B118261154
  セル長	0.1 mm

測定日時	2014/05/05 21:54

測光モード	Abs
測定範囲	700 - 300 nm
データ取込間隔	0.5 nm
UV/Vis バンド幅	1.0 nm
NIR バンド幅	8.0 nm
レスポンス	Medium
走査速度	400 nm/min
光源切換	340 nm
回折格子切換	850 nm
光源	D2/WI
フィルタ切換	ステップ
補正	ベースライン

